****************************Start MWNNConvert Passes****************************
******************************Pass convert Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] ONNX simplify applied successfully.
[INFO] Update model Opset version from 12 to 13.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] Finally optimized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7e6_optimized.onnx

*********************************All ONNX Ops: *********************************
{'Add': 8, 'ArgMax': 1, 'Cast': 3, 'Concat': 31, 'Conv': 145, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 11, 'Mul': 154, 'NonMaxSuppression': 1, 'Pow': 4, 'ReduceMax': 1, 'Reshape': 8, 'Resize': 3, 'Sigmoid': 145, 'Slice': 9, 'Split': 4, 'Transpose': 5, 'Unsqueeze': 1}
********************************************************************************
*********************************All ONNX Ops: *********************************
{'Add': 8, 'ArgMax': 1, 'Cast': 3, 'Concat': 31, 'Conv': 145, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 11, 'Mul': 154, 'NonMaxSuppression': 1, 'Pow': 4, 'ReduceMax': 1, 'Reshape': 8, 'Resize': 3, 'Sigmoid': 145, 'Slice': 9, 'Split': 4, 'Transpose': 5, 'Unsqueeze': 1}
********************************************************************************
[INFO] Record the ONNX Op types summary into the file: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/ops_summary.json
********************Comparing the converted optimized model*********************
********************************************************************************
STATUS      LAYER_NAME                                                   COMPARE        
err 11.65% (threshold 20%) /model/model.18/conv/Conv_output_0/DQ
err 42.68% (threshold 20%) /model/model.18/act/Sigmoid_output_0/DQ
 DIFF(/model/model.18/act/Sigmoid_output_0,/model/model.18/act/Sigmoid_output_0/DQ) = 0.4267679452896118
err 17.88% (threshold 20%) /model/model.18/act/Mul_output_0/DQ
err 13.58% (threshold 20%) /model/model.19/conv/Conv_output_0/DQ
err 52.34% (threshold 20%) /model/model.19/act/Sigmoid_output_0/DQ
 DIFF(/model/model.19/act/Sigmoid_output_0,/model/model.19/act/Sigmoid_output_0/DQ) = 0.5233635902404785
err 23.67% (threshold 20%) /model/model.19/act/Mul_output_0/DQ
 DIFF(/model/model.19/act/Mul_output_0,/model/model.19/act/Mul_output_0/DQ) = 2.177577495574951
err 18.99% (threshold 20%) /model/model.20/conv/Conv_output_0/DQ
err 65.64% (threshold 20%) /model/model.20/act/Sigmoid_output_0/DQ
 DIFF(/model/model.20/act/Sigmoid_output_0,/model/model.20/act/Sigmoid_output_0/DQ) = 0.6562409996986389
err 26.01% (threshold 20%) /model/model.20/act/Mul_output_0/DQ
 DIFF(/model/model.20/act/Mul_output_0,/model/model.20/act/Mul_output_0/DQ) = 2.1891965866088867
err 21.53% (threshold 20%) /model/model.21/conv/Conv_output_0/DQ
 DIFF(/model/model.21/conv/Conv_output_0,/model/model.21/conv/Conv_output_0/DQ) = 5.537432670593262
err 85.26% (threshold 20%) /model/model.21/act/Sigmoid_output_0/DQ
 DIFF(/model/model.21/act/Sigmoid_output_0,/model/model.21/act/Sigmoid_output_0/DQ) = 0.852636456489563
err 32.99% (threshold 20%) /model/model.21/act/Mul_output_0/DQ
 DIFF(/model/model.21/act/Mul_output_0,/model/model.21/act/Mul_output_0/DQ) = 4.953891277313232
err 16.30% (threshold 20%) /model/model.14/conv/Conv_output_0/DQ
err 55.19% (threshold 20%) /model/model.14/act/Sigmoid_output_0/DQ
 DIFF(/model/model.14/act/Sigmoid_output_0,/model/model.14/act/Sigmoid_output_0/DQ) = 0.5518465042114258
err 33.29% (threshold 20%) /model/model.14/act/Mul_output_0/DQ
 DIFF(/model/model.14/act/Mul_output_0,/model/model.14/act/Mul_output_0/DQ) = 3.0470259189605713
err 32.99% (threshold 20%) /model/model.22/Concat_output_0/DQ
 DIFF(/model/model.22/Concat_output_0,/model/model.22/Concat_output_0/DQ) = 4.953891277313232
err 19.58% (threshold 20%) /model/model.23/conv/Conv_output_0/DQ
err 78.00% (threshold 20%) /model/model.23/act/Sigmoid_output_0/DQ
 DIFF(/model/model.23/act/Sigmoid_output_0,/model/model.23/act/Sigmoid_output_0/DQ) = 0.7800045609474182
err 24.85% (threshold 20%) /model/model.23/act/Mul_output_0/DQ
 DIFF(/model/model.23/act/Mul_output_0,/model/model.23/act/Mul_output_0/DQ) = 2.8633079528808594
err 14.34% (threshold 20%) /model/model.88/conv/Conv_output_0/DQ
err 63.68% (threshold 20%) /model/model.88/act/Sigmoid_output_0/DQ
 DIFF(/model/model.88/act/Sigmoid_output_0,/model/model.88/act/Sigmoid_output_0/DQ) = 0.6368366479873657
err 17.54% (threshold 20%) /model/model.88/act/Mul_output_0/DQ
err 24.85% (threshold 20%) /model/model.24/mp/MaxPool_output_0/DQ
 DIFF(/model/model.24/mp/MaxPool_output_0,/model/model.24/mp/MaxPool_output_0/DQ) = 2.8633079528808594
err 15.04% (threshold 20%) /model/model.24/cv3/conv/Conv_output_0/DQ
err 65.06% (threshold 20%) /model/model.24/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.24/cv3/act/Sigmoid_output_0,/model/model.24/cv3/act/Sigmoid_output_0/DQ) = 0.6505923271179199
err 19.86% (threshold 20%) /model/model.24/cv3/act/Mul_output_0/DQ
err 14.83% (threshold 20%) /model/model.24/cv1/conv/Conv_output_0/DQ
err 78.17% (threshold 20%) /model/model.24/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.24/cv1/act/Sigmoid_output_0,/model/model.24/cv1/act/Sigmoid_output_0/DQ) = 0.7816610336303711
err 18.37% (threshold 20%) /model/model.24/cv1/act/Mul_output_0/DQ
err 19.48% (threshold 20%) /model/model.24/cv2/conv/Conv_output_0/DQ
err 70.95% (threshold 20%) /model/model.24/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.24/cv2/act/Sigmoid_output_0,/model/model.24/cv2/act/Sigmoid_output_0/DQ) = 0.7095286846160889
err 33.24% (threshold 20%) /model/model.24/cv2/act/Mul_output_0/DQ
 DIFF(/model/model.24/cv2/act/Mul_output_0,/model/model.24/cv2/act/Mul_output_0/DQ) = 4.3004655838012695
err 31.16% (threshold 20%) /model/model.24/Concat_output_0/DQ
 DIFF(/model/model.24/Concat_output_0,/model/model.24/Concat_output_0/DQ) = 4.313616752624512
err 18.96% (threshold 20%) /model/model.26/conv/Conv_output_0/DQ
err 70.31% (threshold 20%) /model/model.26/act/Sigmoid_output_0/DQ
 DIFF(/model/model.26/act/Sigmoid_output_0,/model/model.26/act/Sigmoid_output_0/DQ) = 0.7030760049819946
err 27.84% (threshold 20%) /model/model.26/act/Mul_output_0/DQ
 DIFF(/model/model.26/act/Mul_output_0,/model/model.26/act/Mul_output_0/DQ) = 2.848690986633301
err 21.46% (threshold 20%) /model/model.27/conv/Conv_output_0/DQ
 DIFF(/model/model.27/conv/Conv_output_0,/model/model.27/conv/Conv_output_0/DQ) = 4.533644199371338
err 79.33% (threshold 20%) /model/model.27/act/Sigmoid_output_0/DQ
 DIFF(/model/model.27/act/Sigmoid_output_0,/model/model.27/act/Sigmoid_output_0/DQ) = 0.7933173179626465
err 27.40% (threshold 20%) /model/model.27/act/Mul_output_0/DQ
 DIFF(/model/model.27/act/Mul_output_0,/model/model.27/act/Mul_output_0/DQ) = 3.19281005859375
err 21.09% (threshold 20%) /model/model.28/conv/Conv_output_0/DQ
 DIFF(/model/model.28/conv/Conv_output_0,/model/model.28/conv/Conv_output_0/DQ) = 4.648702621459961
err 82.14% (threshold 20%) /model/model.28/act/Sigmoid_output_0/DQ
 DIFF(/model/model.28/act/Sigmoid_output_0,/model/model.28/act/Sigmoid_output_0/DQ) = 0.8213447332382202
err 34.32% (threshold 20%) /model/model.28/act/Mul_output_0/DQ
 DIFF(/model/model.28/act/Mul_output_0,/model/model.28/act/Mul_output_0/DQ) = 3.4284191131591797
err 12.21% (threshold 20%) /model/model.29/conv/Conv_output_0/DQ
err 53.94% (threshold 20%) /model/model.29/act/Sigmoid_output_0/DQ
 DIFF(/model/model.29/act/Sigmoid_output_0,/model/model.29/act/Sigmoid_output_0/DQ) = 0.5393502712249756
err 18.20% (threshold 20%) /model/model.29/act/Mul_output_0/DQ
err 12.14% (threshold 20%) /model/model.30/conv/Conv_output_0/DQ
err 58.35% (threshold 20%) /model/model.30/act/Sigmoid_output_0/DQ
 DIFF(/model/model.30/act/Sigmoid_output_0,/model/model.30/act/Sigmoid_output_0/DQ) = 0.5834531784057617
err 14.91% (threshold 20%) /model/model.30/act/Mul_output_0/DQ
err 10.48% (threshold 20%) /model/model.31/conv/Conv_output_0/DQ
err 50.88% (threshold 20%) /model/model.31/act/Sigmoid_output_0/DQ
 DIFF(/model/model.31/act/Sigmoid_output_0,/model/model.31/act/Sigmoid_output_0/DQ) = 0.5088089108467102
err 15.67% (threshold 20%) /model/model.31/act/Mul_output_0/DQ
err 12.67% (threshold 20%) /model/model.32/conv/Conv_output_0/DQ
err 55.37% (threshold 20%) /model/model.32/act/Sigmoid_output_0/DQ
 DIFF(/model/model.32/act/Sigmoid_output_0,/model/model.32/act/Sigmoid_output_0/DQ) = 0.5536540746688843
err 27.21% (threshold 20%) /model/model.32/act/Mul_output_0/DQ
 DIFF(/model/model.32/act/Mul_output_0,/model/model.32/act/Mul_output_0/DQ) = 2.9803147315979004
err 19.14% (threshold 20%) /model/model.25/conv/Conv_output_0/DQ
err 66.53% (threshold 20%) /model/model.25/act/Sigmoid_output_0/DQ
 DIFF(/model/model.25/act/Sigmoid_output_0,/model/model.25/act/Sigmoid_output_0/DQ) = 0.665158212184906
err 29.02% (threshold 20%) /model/model.25/act/Mul_output_0/DQ
 DIFF(/model/model.25/act/Mul_output_0,/model/model.25/act/Mul_output_0/DQ) = 2.632376194000244
err 28.30% (threshold 20%) /model/model.33/Concat_output_0/DQ
 DIFF(/model/model.33/Concat_output_0,/model/model.33/Concat_output_0/DQ) = 3.44028639793396
err 13.69% (threshold 20%) /model/model.34/conv/Conv_output_0/DQ
err 56.02% (threshold 20%) /model/model.34/act/Sigmoid_output_0/DQ
 DIFF(/model/model.34/act/Sigmoid_output_0,/model/model.34/act/Sigmoid_output_0/DQ) = 0.5602022409439087
err 16.69% (threshold 20%) /model/model.34/act/Mul_output_0/DQ
err 11.51% (threshold 20%) /model/model.74/conv/Conv_output_0/DQ
err 58.98% (threshold 20%) /model/model.74/act/Sigmoid_output_0/DQ
 DIFF(/model/model.74/act/Sigmoid_output_0,/model/model.74/act/Sigmoid_output_0/DQ) = 0.589815080165863
err 18.83% (threshold 20%) /model/model.74/act/Mul_output_0/DQ
err 16.69% (threshold 20%) /model/model.35/mp/MaxPool_output_0/DQ
err  9.47% (threshold 20%) /model/model.35/cv3/conv/Conv_output_0/DQ
err 41.90% (threshold 20%) /model/model.35/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.35/cv3/act/Sigmoid_output_0,/model/model.35/cv3/act/Sigmoid_output_0/DQ) = 0.4189474284648895
err 13.13% (threshold 20%) /model/model.35/cv3/act/Mul_output_0/DQ
err 11.71% (threshold 20%) /model/model.35/cv1/conv/Conv_output_0/DQ
err 63.77% (threshold 20%) /model/model.35/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.35/cv1/act/Sigmoid_output_0,/model/model.35/cv1/act/Sigmoid_output_0/DQ) = 0.6376880407333374
err 16.57% (threshold 20%) /model/model.35/cv1/act/Mul_output_0/DQ
err 14.23% (threshold 20%) /model/model.35/cv2/conv/Conv_output_0/DQ
err 62.44% (threshold 20%) /model/model.35/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.35/cv2/act/Sigmoid_output_0,/model/model.35/cv2/act/Sigmoid_output_0/DQ) = 0.6244257688522339
err 23.96% (threshold 20%) /model/model.35/cv2/act/Mul_output_0/DQ
 DIFF(/model/model.35/cv2/act/Mul_output_0,/model/model.35/cv2/act/Mul_output_0/DQ) = 2.669415235519409
err 23.96% (threshold 20%) /model/model.35/Concat_output_0/DQ
 DIFF(/model/model.35/Concat_output_0,/model/model.35/Concat_output_0/DQ) = 2.669415235519409
err 16.84% (threshold 20%) /model/model.37/conv/Conv_output_0/DQ
err 64.53% (threshold 20%) /model/model.37/act/Sigmoid_output_0/DQ
 DIFF(/model/model.37/act/Sigmoid_output_0,/model/model.37/act/Sigmoid_output_0/DQ) = 0.6453185081481934
err 17.71% (threshold 20%) /model/model.37/act/Mul_output_0/DQ
err  6.98% (threshold 20%) /model/model.38/conv/Conv_output_0/DQ
err 32.77% (threshold 20%) /model/model.38/act/Sigmoid_output_0/DQ
 DIFF(/model/model.38/act/Sigmoid_output_0,/model/model.38/act/Sigmoid_output_0/DQ) = 0.3276517987251282
err  9.06% (threshold 20%) /model/model.38/act/Mul_output_0/DQ
err  7.08% (threshold 20%) /model/model.39/conv/Conv_output_0/DQ
err 33.62% (threshold 20%) /model/model.39/act/Sigmoid_output_0/DQ
 DIFF(/model/model.39/act/Sigmoid_output_0,/model/model.39/act/Sigmoid_output_0/DQ) = 0.3362159729003906
err 12.19% (threshold 20%) /model/model.39/act/Mul_output_0/DQ
err  5.89% (threshold 20%) /model/model.40/conv/Conv_output_0/DQ
err 24.70% (threshold 20%) /model/model.40/act/Sigmoid_output_0/DQ
 DIFF(/model/model.40/act/Sigmoid_output_0,/model/model.40/act/Sigmoid_output_0/DQ) = 0.24696820974349976
err  8.63% (threshold 20%) /model/model.40/act/Mul_output_0/DQ
err  4.66% (threshold 20%) /model/model.41/conv/Conv_output_0/DQ
err 20.70% (threshold 20%) /model/model.41/act/Sigmoid_output_0/DQ
 DIFF(/model/model.41/act/Sigmoid_output_0,/model/model.41/act/Sigmoid_output_0/DQ) = 0.2069527506828308
err  7.22% (threshold 20%) /model/model.41/act/Mul_output_0/DQ
err  5.15% (threshold 20%) /model/model.42/conv/Conv_output_0/DQ
err 28.33% (threshold 20%) /model/model.42/act/Sigmoid_output_0/DQ
 DIFF(/model/model.42/act/Sigmoid_output_0,/model/model.42/act/Sigmoid_output_0/DQ) = 0.28330308198928833
err  8.04% (threshold 20%) /model/model.42/act/Mul_output_0/DQ
err  4.11% (threshold 20%) /model/model.43/conv/Conv_output_0/DQ
err 19.06% (threshold 20%) /model/model.43/act/Sigmoid_output_0/DQ
err  6.42% (threshold 20%) /model/model.43/act/Mul_output_0/DQ
err 12.21% (threshold 20%) /model/model.36/conv/Conv_output_0/DQ
err 52.90% (threshold 20%) /model/model.36/act/Sigmoid_output_0/DQ
 DIFF(/model/model.36/act/Sigmoid_output_0,/model/model.36/act/Sigmoid_output_0/DQ) = 0.5289697647094727
err 19.86% (threshold 20%) /model/model.36/act/Mul_output_0/DQ
err 17.71% (threshold 20%) /model/model.44/Concat_output_0/DQ
err  7.56% (threshold 20%) /model/model.45/conv/Conv_output_0/DQ
err 32.47% (threshold 20%) /model/model.45/act/Sigmoid_output_0/DQ
 DIFF(/model/model.45/act/Sigmoid_output_0,/model/model.45/act/Sigmoid_output_0/DQ) = 0.32472413778305054
err 10.99% (threshold 20%) /model/model.45/act/Mul_output_0/DQ
err  7.66% (threshold 20%) /model/model.60/conv/Conv_output_0/DQ
err 37.52% (threshold 20%) /model/model.60/act/Sigmoid_output_0/DQ
 DIFF(/model/model.60/act/Sigmoid_output_0,/model/model.60/act/Sigmoid_output_0/DQ) = 0.37520918250083923
err 13.07% (threshold 20%) /model/model.60/act/Mul_output_0/DQ
err 10.99% (threshold 20%) /model/model.46/mp/MaxPool_output_0/DQ
err  8.27% (threshold 20%) /model/model.46/cv3/conv/Conv_output_0/DQ
err 26.60% (threshold 20%) /model/model.46/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.46/cv3/act/Sigmoid_output_0,/model/model.46/cv3/act/Sigmoid_output_0/DQ) = 0.2659916877746582
err 12.98% (threshold 20%) /model/model.46/cv3/act/Mul_output_0/DQ
err  7.40% (threshold 20%) /model/model.46/cv1/conv/Conv_output_0/DQ
err 35.91% (threshold 20%) /model/model.46/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.46/cv1/act/Sigmoid_output_0,/model/model.46/cv1/act/Sigmoid_output_0/DQ) = 0.35905423760414124
err 11.95% (threshold 20%) /model/model.46/cv1/act/Mul_output_0/DQ
err  6.78% (threshold 20%) /model/model.46/cv2/conv/Conv_output_0/DQ
err 31.01% (threshold 20%) /model/model.46/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.46/cv2/act/Sigmoid_output_0,/model/model.46/cv2/act/Sigmoid_output_0/DQ) = 0.3101329505443573
err 11.97% (threshold 20%) /model/model.46/cv2/act/Mul_output_0/DQ
err 11.97% (threshold 20%) /model/model.46/Concat_output_0/DQ
err  8.84% (threshold 20%) /model/model.48/conv/Conv_output_0/DQ
err 35.24% (threshold 20%) /model/model.48/act/Sigmoid_output_0/DQ
 DIFF(/model/model.48/act/Sigmoid_output_0,/model/model.48/act/Sigmoid_output_0/DQ) = 0.35238751769065857
err 11.16% (threshold 20%) /model/model.48/act/Mul_output_0/DQ
err  7.03% (threshold 20%) /model/model.49/conv/Conv_output_0/DQ
err 26.90% (threshold 20%) /model/model.49/act/Sigmoid_output_0/DQ
 DIFF(/model/model.49/act/Sigmoid_output_0,/model/model.49/act/Sigmoid_output_0/DQ) = 0.2689908444881439
err 14.48% (threshold 20%) /model/model.49/act/Mul_output_0/DQ
err  5.96% (threshold 20%) /model/model.50/conv/Conv_output_0/DQ
err 22.56% (threshold 20%) /model/model.50/act/Sigmoid_output_0/DQ
 DIFF(/model/model.50/act/Sigmoid_output_0,/model/model.50/act/Sigmoid_output_0/DQ) = 0.22558936476707458
err  8.65% (threshold 20%) /model/model.50/act/Mul_output_0/DQ
err  5.39% (threshold 20%) /model/model.51/conv/Conv_output_0/DQ
err 21.54% (threshold 20%) /model/model.51/act/Sigmoid_output_0/DQ
 DIFF(/model/model.51/act/Sigmoid_output_0,/model/model.51/act/Sigmoid_output_0/DQ) = 0.2153862714767456
err 11.29% (threshold 20%) /model/model.51/act/Mul_output_0/DQ
err  5.82% (threshold 20%) /model/model.52/conv/Conv_output_0/DQ
err 22.47% (threshold 20%) /model/model.52/act/Sigmoid_output_0/DQ
 DIFF(/model/model.52/act/Sigmoid_output_0,/model/model.52/act/Sigmoid_output_0/DQ) = 0.22469209134578705
err 10.73% (threshold 20%) /model/model.52/act/Mul_output_0/DQ
err  4.93% (threshold 20%) /model/model.53/conv/Conv_output_0/DQ
err 18.75% (threshold 20%) /model/model.53/act/Sigmoid_output_0/DQ
err  9.41% (threshold 20%) /model/model.53/act/Mul_output_0/DQ
err  4.35% (threshold 20%) /model/model.54/conv/Conv_output_0/DQ
err 16.24% (threshold 20%) /model/model.54/act/Sigmoid_output_0/DQ
err  8.31% (threshold 20%) /model/model.54/act/Mul_output_0/DQ
err  7.97% (threshold 20%) /model/model.47/conv/Conv_output_0/DQ
err 35.31% (threshold 20%) /model/model.47/act/Sigmoid_output_0/DQ
 DIFF(/model/model.47/act/Sigmoid_output_0,/model/model.47/act/Sigmoid_output_0/DQ) = 0.353075236082077
err 10.16% (threshold 20%) /model/model.47/act/Mul_output_0/DQ
err  9.51% (threshold 20%) /model/model.55/Concat_output_0/DQ
err  6.12% (threshold 20%) /model/model.56/conv/Conv_output_0/DQ
err 26.54% (threshold 20%) /model/model.56/act/Sigmoid_output_0/DQ
 DIFF(/model/model.56/act/Sigmoid_output_0,/model/model.56/act/Sigmoid_output_0/DQ) = 0.26541033387184143
err 11.31% (threshold 20%) /model/model.56/act/Mul_output_0/DQ
err  6.82% (threshold 20%) /model/model.57/cv2/conv/Conv_output_0/DQ
err 24.49% (threshold 20%) /model/model.57/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.57/cv2/act/Sigmoid_output_0,/model/model.57/cv2/act/Sigmoid_output_0/DQ) = 0.24485760927200317
err 11.09% (threshold 20%) /model/model.57/cv2/act/Mul_output_0/DQ
err  5.52% (threshold 20%) /model/model.57/cv1/conv/Conv_output_0/DQ
err 29.28% (threshold 20%) /model/model.57/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.57/cv1/act/Sigmoid_output_0,/model/model.57/cv1/act/Sigmoid_output_0/DQ) = 0.29279661178588867
err  8.26% (threshold 20%) /model/model.57/cv1/act/Mul_output_0/DQ
err  7.64% (threshold 20%) /model/model.57/cv3/conv/Conv_output_0/DQ
err 20.65% (threshold 20%) /model/model.57/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.57/cv3/act/Sigmoid_output_0,/model/model.57/cv3/act/Sigmoid_output_0/DQ) = 0.2064458727836609
err 14.86% (threshold 20%) /model/model.57/cv3/act/Mul_output_0/DQ
err 10.89% (threshold 20%) /model/model.57/cv4/conv/Conv_output_0/DQ
err 17.56% (threshold 20%) /model/model.57/cv4/act/Sigmoid_output_0/DQ
err 18.53% (threshold 20%) /model/model.57/cv4/act/Mul_output_0/DQ
err 18.53% (threshold 20%) /model/model.57/m.2/MaxPool_output_0/DQ
err 18.53% (threshold 20%) /model/model.57/m.1/MaxPool_output_0/DQ
err 18.53% (threshold 20%) /model/model.57/m.0/MaxPool_output_0/DQ
err 18.53% (threshold 20%) /model/model.57/Concat_output_0/DQ
err  5.79% (threshold 20%) /model/model.57/cv5/conv/Conv_output_0/DQ
err 17.52% (threshold 20%) /model/model.57/cv5/act/Sigmoid_output_0/DQ
err  8.97% (threshold 20%) /model/model.57/cv5/act/Mul_output_0/DQ
err  5.64% (threshold 20%) /model/model.57/cv6/conv/Conv_output_0/DQ
err 18.37% (threshold 20%) /model/model.57/cv6/act/Sigmoid_output_0/DQ
err 11.54% (threshold 20%) /model/model.57/cv6/act/Mul_output_0/DQ
err 11.09% (threshold 20%) /model/model.57/Concat_1_output_0/DQ
err  5.40% (threshold 20%) /model/model.57/cv7/conv/Conv_output_0/DQ
err 20.81% (threshold 20%) /model/model.57/cv7/act/Sigmoid_output_0/DQ
 DIFF(/model/model.57/cv7/act/Sigmoid_output_0,/model/model.57/cv7/act/Sigmoid_output_0/DQ) = 0.20812147855758667
err 10.24% (threshold 20%) /model/model.57/cv7/act/Mul_output_0/DQ
err  5.89% (threshold 20%) /model/model.58/conv/Conv_output_0/DQ
err 19.48% (threshold 20%) /model/model.58/act/Sigmoid_output_0/DQ
err 10.46% (threshold 20%) /model/model.58/act/Mul_output_0/DQ
err 10.46% (threshold 20%) /model/model.59/Resize_output_0/DQ
err 13.07% (threshold 20%) /model/model.61/Concat_output_0/DQ
err  7.56% (threshold 20%) /model/model.63/conv/Conv_output_0/DQ
err 28.43% (threshold 20%) /model/model.63/act/Sigmoid_output_0/DQ
 DIFF(/model/model.63/act/Sigmoid_output_0,/model/model.63/act/Sigmoid_output_0/DQ) = 0.28422272205352783
err 15.40% (threshold 20%) /model/model.63/act/Mul_output_0/DQ
err  8.97% (threshold 20%) /model/model.64/conv/Conv_output_0/DQ
err 31.43% (threshold 20%) /model/model.64/act/Sigmoid_output_0/DQ
 DIFF(/model/model.64/act/Sigmoid_output_0,/model/model.64/act/Sigmoid_output_0/DQ) = 0.3142493665218353
err 16.13% (threshold 20%) /model/model.64/act/Mul_output_0/DQ
err  5.64% (threshold 20%) /model/model.65/conv/Conv_output_0/DQ
err 21.61% (threshold 20%) /model/model.65/act/Sigmoid_output_0/DQ
 DIFF(/model/model.65/act/Sigmoid_output_0,/model/model.65/act/Sigmoid_output_0/DQ) = 0.21603798866271973
err  9.98% (threshold 20%) /model/model.65/act/Mul_output_0/DQ
err  5.28% (threshold 20%) /model/model.66/conv/Conv_output_0/DQ
err 21.15% (threshold 20%) /model/model.66/act/Sigmoid_output_0/DQ
 DIFF(/model/model.66/act/Sigmoid_output_0,/model/model.66/act/Sigmoid_output_0/DQ) = 0.21148818731307983
err  8.23% (threshold 20%) /model/model.66/act/Mul_output_0/DQ
err  7.31% (threshold 20%) /model/model.67/conv/Conv_output_0/DQ
err 26.30% (threshold 20%) /model/model.67/act/Sigmoid_output_0/DQ
 DIFF(/model/model.67/act/Sigmoid_output_0,/model/model.67/act/Sigmoid_output_0/DQ) = 0.26283615827560425
err 10.08% (threshold 20%) /model/model.67/act/Mul_output_0/DQ
err  6.13% (threshold 20%) /model/model.68/conv/Conv_output_0/DQ
err 24.02% (threshold 20%) /model/model.68/act/Sigmoid_output_0/DQ
