****************************Start MWNNConvert Passes****************************
******************************Pass convert Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] ONNX simplify applied successfully.
[INFO] Update model Opset version from 12 to 13.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] Finally optimized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7x_optimized.onnx

*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
[INFO] Record the ONNX Op types summary into the file: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/ops_summary.json
********************Comparing the converted optimized model*********************
********************************************************************************
STATUS      LAYER_NAME                                                   COMPARE        
err 13.80% (threshold 20%) /model/model.48/Concat_output_0/DQ
err 10.78% (threshold 20%) /model/model.50/conv/Conv_output_0/DQ
err 45.69% (threshold 20%) /model/model.50/act/Sigmoid_output_0/DQ
 DIFF(/model/model.50/act/Sigmoid_output_0,/model/model.50/act/Sigmoid_output_0/DQ) = 0.4568769931793213
err 16.08% (threshold 20%) /model/model.50/act/Mul_output_0/DQ
err 10.51% (threshold 20%) /model/model.51/conv/Conv_output_0/DQ
err 36.57% (threshold 20%) /model/model.51/act/Sigmoid_output_0/DQ
 DIFF(/model/model.51/act/Sigmoid_output_0,/model/model.51/act/Sigmoid_output_0/DQ) = 0.36564022302627563
err 15.96% (threshold 20%) /model/model.51/act/Mul_output_0/DQ
err 15.93% (threshold 20%) /model/model.52/conv/Conv_output_0/DQ
err 40.24% (threshold 20%) /model/model.52/act/Sigmoid_output_0/DQ
 DIFF(/model/model.52/act/Sigmoid_output_0,/model/model.52/act/Sigmoid_output_0/DQ) = 0.40226271748542786
err 31.41% (threshold 20%) /model/model.52/act/Mul_output_0/DQ
 DIFF(/model/model.52/act/Mul_output_0,/model/model.52/act/Mul_output_0/DQ) = 2.6191341876983643
err 14.71% (threshold 20%) /model/model.53/conv/Conv_output_0/DQ
err 32.85% (threshold 20%) /model/model.53/act/Sigmoid_output_0/DQ
 DIFF(/model/model.53/act/Sigmoid_output_0,/model/model.53/act/Sigmoid_output_0/DQ) = 0.3282530903816223
err 26.30% (threshold 20%) /model/model.53/act/Mul_output_0/DQ
 DIFF(/model/model.53/act/Mul_output_0,/model/model.53/act/Mul_output_0/DQ) = 1.9375379085540771
err 18.30% (threshold 20%) /model/model.54/conv/Conv_output_0/DQ
err 42.19% (threshold 20%) /model/model.54/act/Sigmoid_output_0/DQ
 DIFF(/model/model.54/act/Sigmoid_output_0,/model/model.54/act/Sigmoid_output_0/DQ) = 0.42148756980895996
err 31.65% (threshold 20%) /model/model.54/act/Mul_output_0/DQ
 DIFF(/model/model.54/act/Mul_output_0,/model/model.54/act/Mul_output_0/DQ) = 2.276080846786499
err 14.81% (threshold 20%) /model/model.55/conv/Conv_output_0/DQ
err 35.99% (threshold 20%) /model/model.55/act/Sigmoid_output_0/DQ
 DIFF(/model/model.55/act/Sigmoid_output_0,/model/model.55/act/Sigmoid_output_0/DQ) = 0.3598249852657318
err 21.55% (threshold 20%) /model/model.55/act/Mul_output_0/DQ
 DIFF(/model/model.55/act/Mul_output_0,/model/model.55/act/Mul_output_0/DQ) = 1.7880712747573853
err 17.19% (threshold 20%) /model/model.56/conv/Conv_output_0/DQ
err 39.85% (threshold 20%) /model/model.56/act/Sigmoid_output_0/DQ
 DIFF(/model/model.56/act/Sigmoid_output_0,/model/model.56/act/Sigmoid_output_0/DQ) = 0.3983486592769623
err 29.59% (threshold 20%) /model/model.56/act/Mul_output_0/DQ
 DIFF(/model/model.56/act/Mul_output_0,/model/model.56/act/Mul_output_0/DQ) = 2.350449800491333
err  8.64% (threshold 20%) /model/model.49/conv/Conv_output_0/DQ
err 45.97% (threshold 20%) /model/model.49/act/Sigmoid_output_0/DQ
 DIFF(/model/model.49/act/Sigmoid_output_0,/model/model.49/act/Sigmoid_output_0/DQ) = 0.45969295501708984
err 12.37% (threshold 20%) /model/model.49/act/Mul_output_0/DQ
err 13.77% (threshold 20%) /model/model.57/Concat_output_0/DQ
err 13.54% (threshold 20%) /model/model.58/conv/Conv_output_0/DQ
err 52.69% (threshold 20%) /model/model.58/act/Sigmoid_output_0/DQ
 DIFF(/model/model.58/act/Sigmoid_output_0,/model/model.58/act/Sigmoid_output_0/DQ) = 0.5269079208374023
err 16.51% (threshold 20%) /model/model.58/act/Mul_output_0/DQ
err 10.61% (threshold 20%) /model/model.59/cv2/conv/Conv_output_0/DQ
err 36.86% (threshold 20%) /model/model.59/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv2/act/Sigmoid_output_0,/model/model.59/cv2/act/Sigmoid_output_0/DQ) = 0.36847764253616333
err 17.99% (threshold 20%) /model/model.59/cv2/act/Mul_output_0/DQ
err 11.72% (threshold 20%) /model/model.59/cv1/conv/Conv_output_0/DQ
err 40.21% (threshold 20%) /model/model.59/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv1/act/Sigmoid_output_0,/model/model.59/cv1/act/Sigmoid_output_0/DQ) = 0.40210142731666565
err 19.46% (threshold 20%) /model/model.59/cv1/act/Mul_output_0/DQ
err  6.78% (threshold 20%) /model/model.59/cv3/conv/Conv_output_0/DQ
err 23.69% (threshold 20%) /model/model.59/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv3/act/Sigmoid_output_0,/model/model.59/cv3/act/Sigmoid_output_0/DQ) = 0.23687967658042908
err 12.56% (threshold 20%) /model/model.59/cv3/act/Mul_output_0/DQ
err  9.94% (threshold 20%) /model/model.59/cv4/conv/Conv_output_0/DQ
err 29.55% (threshold 20%) /model/model.59/cv4/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv4/act/Sigmoid_output_0,/model/model.59/cv4/act/Sigmoid_output_0/DQ) = 0.29526811838150024
err 14.88% (threshold 20%) /model/model.59/cv4/act/Mul_output_0/DQ
err 14.88% (threshold 20%) /model/model.59/m.2/MaxPool_output_0/DQ
err 14.88% (threshold 20%) /model/model.59/m.1/MaxPool_output_0/DQ
err 14.88% (threshold 20%) /model/model.59/m.0/MaxPool_output_0/DQ
err 14.88% (threshold 20%) /model/model.59/Concat_output_0/DQ
err  5.79% (threshold 20%) /model/model.59/cv5/conv/Conv_output_0/DQ
err 22.23% (threshold 20%) /model/model.59/cv5/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv5/act/Sigmoid_output_0,/model/model.59/cv5/act/Sigmoid_output_0/DQ) = 0.2222275733947754
err 12.17% (threshold 20%) /model/model.59/cv5/act/Mul_output_0/DQ
err  5.56% (threshold 20%) /model/model.59/cv6/conv/Conv_output_0/DQ
err 24.80% (threshold 20%) /model/model.59/cv6/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv6/act/Sigmoid_output_0,/model/model.59/cv6/act/Sigmoid_output_0/DQ) = 0.2480182647705078
err  7.93% (threshold 20%) /model/model.59/cv6/act/Mul_output_0/DQ
err 13.49% (threshold 20%) /model/model.59/Concat_1_output_0/DQ
err  9.32% (threshold 20%) /model/model.59/cv7/conv/Conv_output_0/DQ
err 27.63% (threshold 20%) /model/model.59/cv7/act/Sigmoid_output_0/DQ
 DIFF(/model/model.59/cv7/act/Sigmoid_output_0,/model/model.59/cv7/act/Sigmoid_output_0/DQ) = 0.27619680762290955
err 16.12% (threshold 20%) /model/model.59/cv7/act/Mul_output_0/DQ
err  9.25% (threshold 20%) /model/model.60/conv/Conv_output_0/DQ
err 23.76% (threshold 20%) /model/model.60/act/Sigmoid_output_0/DQ
 DIFF(/model/model.60/act/Sigmoid_output_0,/model/model.60/act/Sigmoid_output_0/DQ) = 0.23743510246276855
err 18.98% (threshold 20%) /model/model.60/act/Mul_output_0/DQ
err 18.98% (threshold 20%) /model/model.61/Resize_output_0/DQ
err 25.48% (threshold 20%) /model/model.63/Concat_output_0/DQ
 DIFF(/model/model.63/Concat_output_0,/model/model.63/Concat_output_0/DQ) = 2.666958808898926
err 16.41% (threshold 20%) /model/model.65/conv/Conv_output_0/DQ
err 49.84% (threshold 20%) /model/model.65/act/Sigmoid_output_0/DQ
 DIFF(/model/model.65/act/Sigmoid_output_0,/model/model.65/act/Sigmoid_output_0/DQ) = 0.49835196137428284
err 28.06% (threshold 20%) /model/model.65/act/Mul_output_0/DQ
 DIFF(/model/model.65/act/Mul_output_0,/model/model.65/act/Mul_output_0/DQ) = 2.7878267765045166
err 12.56% (threshold 20%) /model/model.66/conv/Conv_output_0/DQ
err 57.25% (threshold 20%) /model/model.66/act/Sigmoid_output_0/DQ
 DIFF(/model/model.66/act/Sigmoid_output_0,/model/model.66/act/Sigmoid_output_0/DQ) = 0.5725200176239014
err 23.83% (threshold 20%) /model/model.66/act/Mul_output_0/DQ
 DIFF(/model/model.66/act/Mul_output_0,/model/model.66/act/Mul_output_0/DQ) = 2.4490644931793213
err 14.23% (threshold 20%) /model/model.67/conv/Conv_output_0/DQ
err 62.73% (threshold 20%) /model/model.67/act/Sigmoid_output_0/DQ
 DIFF(/model/model.67/act/Sigmoid_output_0,/model/model.67/act/Sigmoid_output_0/DQ) = 0.6272635459899902
err 13.78% (threshold 20%) /model/model.67/act/Mul_output_0/DQ
err  7.29% (threshold 20%) /model/model.68/conv/Conv_output_0/DQ
err 36.96% (threshold 20%) /model/model.68/act/Sigmoid_output_0/DQ
 DIFF(/model/model.68/act/Sigmoid_output_0,/model/model.68/act/Sigmoid_output_0/DQ) = 0.36964377760887146
err 12.28% (threshold 20%) /model/model.68/act/Mul_output_0/DQ
err  8.11% (threshold 20%) /model/model.69/conv/Conv_output_0/DQ
err 38.60% (threshold 20%) /model/model.69/act/Sigmoid_output_0/DQ
 DIFF(/model/model.69/act/Sigmoid_output_0,/model/model.69/act/Sigmoid_output_0/DQ) = 0.3860173225402832
err 12.20% (threshold 20%) /model/model.69/act/Mul_output_0/DQ
err  7.43% (threshold 20%) /model/model.70/conv/Conv_output_0/DQ
err 33.19% (threshold 20%) /model/model.70/act/Sigmoid_output_0/DQ
 DIFF(/model/model.70/act/Sigmoid_output_0,/model/model.70/act/Sigmoid_output_0/DQ) = 0.33193761110305786
err 13.19% (threshold 20%) /model/model.70/act/Mul_output_0/DQ
err  8.49% (threshold 20%) /model/model.71/conv/Conv_output_0/DQ
err 31.89% (threshold 20%) /model/model.71/act/Sigmoid_output_0/DQ
 DIFF(/model/model.71/act/Sigmoid_output_0,/model/model.71/act/Sigmoid_output_0/DQ) = 0.318889319896698
err 16.81% (threshold 20%) /model/model.71/act/Mul_output_0/DQ
err 13.92% (threshold 20%) /model/model.64/conv/Conv_output_0/DQ
err 47.82% (threshold 20%) /model/model.64/act/Sigmoid_output_0/DQ
 DIFF(/model/model.64/act/Sigmoid_output_0,/model/model.64/act/Sigmoid_output_0/DQ) = 0.4780963957309723
err 23.35% (threshold 20%) /model/model.64/act/Mul_output_0/DQ
 DIFF(/model/model.64/act/Mul_output_0,/model/model.64/act/Mul_output_0/DQ) = 1.9870284795761108
err 24.54% (threshold 20%) /model/model.72/Concat_output_0/DQ
 DIFF(/model/model.72/Concat_output_0,/model/model.72/Concat_output_0/DQ) = 2.7827014923095703
err 10.63% (threshold 20%) /model/model.73/conv/Conv_output_0/DQ
err 51.56% (threshold 20%) /model/model.73/act/Sigmoid_output_0/DQ
 DIFF(/model/model.73/act/Sigmoid_output_0,/model/model.73/act/Sigmoid_output_0/DQ) = 0.515623152256012
err 13.57% (threshold 20%) /model/model.73/act/Mul_output_0/DQ
err 14.67% (threshold 20%) /model/model.74/conv/Conv_output_0/DQ
err 51.09% (threshold 20%) /model/model.74/act/Sigmoid_output_0/DQ
 DIFF(/model/model.74/act/Sigmoid_output_0,/model/model.74/act/Sigmoid_output_0/DQ) = 0.510844349861145
err 15.11% (threshold 20%) /model/model.74/act/Mul_output_0/DQ
err 15.11% (threshold 20%) /model/model.75/Resize_output_0/DQ
err 35.19% (threshold 20%) /model/model.77/Concat_output_0/DQ
 DIFF(/model/model.77/Concat_output_0,/model/model.77/Concat_output_0/DQ) = 3.2468714714050293
err 21.33% (threshold 20%) /model/model.79/conv/Conv_output_0/DQ
 DIFF(/model/model.79/conv/Conv_output_0,/model/model.79/conv/Conv_output_0/DQ) = 2.3442351818084717
err 43.90% (threshold 20%) /model/model.79/act/Sigmoid_output_0/DQ
 DIFF(/model/model.79/act/Sigmoid_output_0,/model/model.79/act/Sigmoid_output_0/DQ) = 0.4343873858451843
err 29.89% (threshold 20%) /model/model.79/act/Mul_output_0/DQ
 DIFF(/model/model.79/act/Mul_output_0,/model/model.79/act/Mul_output_0/DQ) = 1.4305812120437622
err 18.60% (threshold 20%) /model/model.80/conv/Conv_output_0/DQ
err 43.23% (threshold 20%) /model/model.80/act/Sigmoid_output_0/DQ
 DIFF(/model/model.80/act/Sigmoid_output_0,/model/model.80/act/Sigmoid_output_0/DQ) = 0.43143758177757263
err 36.81% (threshold 20%) /model/model.80/act/Mul_output_0/DQ
 DIFF(/model/model.80/act/Mul_output_0,/model/model.80/act/Mul_output_0/DQ) = 2.3791251182556152
err 14.27% (threshold 20%) /model/model.81/conv/Conv_output_0/DQ
err 43.22% (threshold 20%) /model/model.81/act/Sigmoid_output_0/DQ
 DIFF(/model/model.81/act/Sigmoid_output_0,/model/model.81/act/Sigmoid_output_0/DQ) = 0.43152913451194763
err 21.27% (threshold 20%) /model/model.81/act/Mul_output_0/DQ
 DIFF(/model/model.81/act/Mul_output_0,/model/model.81/act/Mul_output_0/DQ) = 1.4407234191894531
err 13.03% (threshold 20%) /model/model.82/conv/Conv_output_0/DQ
err 49.91% (threshold 20%) /model/model.82/act/Sigmoid_output_0/DQ
 DIFF(/model/model.82/act/Sigmoid_output_0,/model/model.82/act/Sigmoid_output_0/DQ) = 0.49903154373168945
err 17.46% (threshold 20%) /model/model.82/act/Mul_output_0/DQ
err 11.80% (threshold 20%) /model/model.83/conv/Conv_output_0/DQ
err 39.08% (threshold 20%) /model/model.83/act/Sigmoid_output_0/DQ
 DIFF(/model/model.83/act/Sigmoid_output_0,/model/model.83/act/Sigmoid_output_0/DQ) = 0.3907276391983032
err 21.97% (threshold 20%) /model/model.83/act/Mul_output_0/DQ
 DIFF(/model/model.83/act/Mul_output_0,/model/model.83/act/Mul_output_0/DQ) = 1.8571085929870605
err 20.09% (threshold 20%) /model/model.84/conv/Conv_output_0/DQ
 DIFF(/model/model.84/conv/Conv_output_0,/model/model.84/conv/Conv_output_0/DQ) = 2.8962481021881104
err 61.55% (threshold 20%) /model/model.84/act/Sigmoid_output_0/DQ
 DIFF(/model/model.84/act/Sigmoid_output_0,/model/model.84/act/Sigmoid_output_0/DQ) = 0.6146458387374878
err 26.09% (threshold 20%) /model/model.84/act/Mul_output_0/DQ
 DIFF(/model/model.84/act/Mul_output_0,/model/model.84/act/Mul_output_0/DQ) = 1.7886724472045898
err 16.52% (threshold 20%) /model/model.85/conv/Conv_output_0/DQ
err 75.27% (threshold 20%) /model/model.85/act/Sigmoid_output_0/DQ
 DIFF(/model/model.85/act/Sigmoid_output_0,/model/model.85/act/Sigmoid_output_0/DQ) = 0.7526905536651611
err 23.24% (threshold 20%) /model/model.85/act/Mul_output_0/DQ
 DIFF(/model/model.85/act/Mul_output_0,/model/model.85/act/Mul_output_0/DQ) = 2.9527931213378906
err 23.37% (threshold 20%) /model/model.78/conv/Conv_output_0/DQ
 DIFF(/model/model.78/conv/Conv_output_0,/model/model.78/conv/Conv_output_0/DQ) = 3.143336057662964
err 65.32% (threshold 20%) /model/model.78/act/Sigmoid_output_0/DQ
 DIFF(/model/model.78/act/Sigmoid_output_0,/model/model.78/act/Sigmoid_output_0/DQ) = 0.6518648862838745
err 38.62% (threshold 20%) /model/model.78/act/Mul_output_0/DQ
 DIFF(/model/model.78/act/Mul_output_0,/model/model.78/act/Mul_output_0/DQ) = 2.4845480918884277
err 23.24% (threshold 20%) /model/model.86/Concat_output_0/DQ
 DIFF(/model/model.86/Concat_output_0,/model/model.86/Concat_output_0/DQ) = 2.9527931213378906
err 22.19% (threshold 20%) /model/model.87/conv/Conv_output_0/DQ
 DIFF(/model/model.87/conv/Conv_output_0,/model/model.87/conv/Conv_output_0/DQ) = 5.116996765136719
err 57.47% (threshold 20%) /model/model.87/act/Sigmoid_output_0/DQ
 DIFF(/model/model.87/act/Sigmoid_output_0,/model/model.87/act/Sigmoid_output_0/DQ) = 0.5737687945365906
err 32.86% (threshold 20%) /model/model.87/act/Mul_output_0/DQ
 DIFF(/model/model.87/act/Mul_output_0,/model/model.87/act/Mul_output_0/DQ) = 2.1896655559539795
err 25.27% (threshold 20%) /model/model.118/conv/Conv_output_0/DQ
 DIFF(/model/model.118/conv/Conv_output_0,/model/model.118/conv/Conv_output_0/DQ) = 12.638372421264648
err 98.02% (threshold 20%) /model/model.118/act/Sigmoid_output_0/DQ
 DIFF(/model/model.118/act/Sigmoid_output_0,/model/model.118/act/Sigmoid_output_0/DQ) = 0.9802283048629761
err 26.02% (threshold 20%) /model/model.118/act/Mul_output_0/DQ
 DIFF(/model/model.118/act/Mul_output_0,/model/model.118/act/Mul_output_0/DQ) = 6.028513431549072
err 10.01% (threshold 20%) /model/model.121/m.0/Conv_output_0/DQ
err 10.01% (threshold 20%) /model/model.121/Reshape_output_0/DQ
err 10.01% (threshold 20%) /model/model.121/Transpose_output_0/DQ
err 41.04% (threshold 20%) /model/model.121/Sigmoid_output_0/DQ
 DIFF(/model/model.121/Sigmoid_output_0,/model/model.121/Sigmoid_output_0/DQ) = 0.4103211462497711
err 34.00% (threshold 20%) /model/model.121/Split_output_0/DQ
 DIFF(/model/model.121/Split_output_0,/model/model.121/Split_output_0/DQ) = 0.3399454951286316
err 29.17% (threshold 20%) /model/model.121/Split_output_1/DQ
 DIFF(/model/model.121/Split_output_1,/model/model.121/Split_output_1/DQ) = 0.29164010286331177
err 41.04% (threshold 20%) /model/model.121/Split_output_2/DQ
 DIFF(/model/model.121/Split_output_2,/model/model.121/Split_output_2/DQ) = 0.4103211462497711
err 35.17% (threshold 20%) /model/model.121/Mul_output_0/DQ
 DIFF(/model/model.121/Mul_output_0,/model/model.121/Mul_output_0/DQ) = 5.454419136047363
err  1.25% (threshold 20%) /model/model.121/Add_output_0/DQ
err 40.09% (threshold 20%) /model/model.121/Pow_output_0/DQ
 DIFF(/model/model.121/Pow_output_0,/model/model.121/Pow_output_0/DQ) = 0.3917963206768036
err 27.37% (threshold 20%) /model/model.121/Mul_1_output_0/DQ
 DIFF(/model/model.121/Mul_1_output_0,/model/model.121/Mul_1_output_0/DQ) = 41.114013671875
err  6.28% (threshold 20%) /model/model.121/Concat_output_0/DQ
err  6.28% (threshold 20%) /model/model.121/Reshape_1_output_0/DQ
err 18.09% (threshold 20%) /model/model.90/conv/Conv_output_0/DQ
err 52.38% (threshold 20%) /model/model.90/act/Sigmoid_output_0/DQ
 DIFF(/model/model.90/act/Sigmoid_output_0,/model/model.90/act/Sigmoid_output_0/DQ) = 0.5236904621124268
err 34.42% (threshold 20%) /model/model.90/act/Mul_output_0/DQ
 DIFF(/model/model.90/act/Mul_output_0,/model/model.90/act/Mul_output_0/DQ) = 3.041030168533325
err 18.22% (threshold 20%) /model/model.91/conv/Conv_output_0/DQ
err 60.57% (threshold 20%) /model/model.91/act/Sigmoid_output_0/DQ
 DIFF(/model/model.91/act/Sigmoid_output_0,/model/model.91/act/Sigmoid_output_0/DQ) = 0.6055654287338257
err 33.77% (threshold 20%) /model/model.91/act/Mul_output_0/DQ
 DIFF(/model/model.91/act/Mul_output_0,/model/model.91/act/Mul_output_0/DQ) = 2.8721656799316406
err 26.70% (threshold 20%) /model/model.88/m/MaxPool_output_0/DQ
 DIFF(/model/model.88/m/MaxPool_output_0,/model/model.88/m/MaxPool_output_0/DQ) = 1.778778076171875
err 12.14% (threshold 20%) /model/model.89/conv/Conv_output_0/DQ
err 42.40% (threshold 20%) /model/model.89/act/Sigmoid_output_0/DQ
 DIFF(/model/model.89/act/Sigmoid_output_0,/model/model.89/act/Sigmoid_output_0/DQ) = 0.4232693910598755
err 26.44% (threshold 20%) /model/model.89/act/Mul_output_0/DQ
 DIFF(/model/model.89/act/Mul_output_0,/model/model.89/act/Mul_output_0/DQ) = 1.7571766376495361
err 20.41% (threshold 20%) /model/model.92/Concat_output_0/DQ
 DIFF(/model/model.92/Concat_output_0,/model/model.92/Concat_output_0/DQ) = 2.870016574859619
err 15.75% (threshold 20%) /model/model.94/conv/Conv_output_0/DQ
err 44.67% (threshold 20%) /model/model.94/act/Sigmoid_output_0/DQ
 DIFF(/model/model.94/act/Sigmoid_output_0,/model/model.94/act/Sigmoid_output_0/DQ) = 0.44627493619918823
err 33.36% (threshold 20%) /model/model.94/act/Mul_output_0/DQ
 DIFF(/model/model.94/act/Mul_output_0,/model/model.94/act/Mul_output_0/DQ) = 2.3873066902160645
err 11.06% (threshold 20%) /model/model.95/conv/Conv_output_0/DQ
err 39.52% (threshold 20%) /model/model.95/act/Sigmoid_output_0/DQ
 DIFF(/model/model.95/act/Sigmoid_output_0,/model/model.95/act/Sigmoid_output_0/DQ) = 0.39513978362083435
err 22.91% (threshold 20%) /model/model.95/act/Mul_output_0/DQ
 DIFF(/model/model.95/act/Mul_output_0,/model/model.95/act/Mul_output_0/DQ) = 2.0833234786987305
err 14.43% (threshold 20%) /model/model.96/conv/Conv_output_0/DQ
err 39.88% (threshold 20%) /model/model.96/act/Sigmoid_output_0/DQ
 DIFF(/model/model.96/act/Sigmoid_output_0,/model/model.96/act/Sigmoid_output_0/DQ) = 0.398660272359848
err 30.99% (threshold 20%) /model/model.96/act/Mul_output_0/DQ
 DIFF(/model/model.96/act/Mul_output_0,/model/model.96/act/Mul_output_0/DQ) = 2.595449924468994
err 13.01% (threshold 20%) /model/model.97/conv/Conv_output_0/DQ
err 43.60% (threshold 20%) /model/model.97/act/Sigmoid_output_0/DQ
 DIFF(/model/model.97/act/Sigmoid_output_0,/model/model.97/act/Sigmoid_output_0/DQ) = 0.43598899245262146
err 23.70% (threshold 20%) /model/model.97/act/Mul_output_0/DQ
 DIFF(/model/model.97/act/Mul_output_0,/model/model.97/act/Mul_output_0/DQ) = 2.5100035667419434
err 12.56% (threshold 20%) /model/model.98/conv/Conv_output_0/DQ
err 45.39% (threshold 20%) /model/model.98/act/Sigmoid_output_0/DQ
 DIFF(/model/model.98/act/Sigmoid_output_0,/model/model.98/act/Sigmoid_output_0/DQ) = 0.4538593292236328
err 23.47% (threshold 20%) /model/model.98/act/Mul_output_0/DQ
 DIFF(/model/model.98/act/Mul_output_0,/model/model.98/act/Mul_output_0/DQ) = 2.650146484375
err  9.06% (threshold 20%) /model/model.99/conv/Conv_output_0/DQ
err 41.59% (threshold 20%) /model/model.99/act/Sigmoid_output_0/DQ
 DIFF(/model/model.99/act/Sigmoid_output_0,/model/model.99/act/Sigmoid_output_0/DQ) = 0.4159214198589325
err 18.17% (threshold 20%) /model/model.99/act/Mul_output_0/DQ
err  8.12% (threshold 20%) /model/model.100/conv/Conv_output_0/DQ
err 50.54% (threshold 20%) /model/model.100/act/Sigmoid_output_0/DQ
 DIFF(/model/model.100/act/Sigmoid_output_0,/model/model.100/act/Sigmoid_output_0/DQ) = 0.5054006576538086
err 15.27% (threshold 20%) /model/model.100/act/Mul_output_0/DQ
err  9.85% (threshold 20%) /model/model.93/conv/Conv_output_0/DQ
err 49.50% (threshold 20%) /model/model.93/act/Sigmoid_output_0/DQ
 DIFF(/model/model.93/act/Sigmoid_output_0,/model/model.93/act/Sigmoid_output_0/DQ) = 0.495019793510437
